level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Spandana Sphoort,SPANDANA.NS,Microfinance Institutions,Financial Services,1659.94,0.0,11.88,103.3,283.91,-5.51,,-5.78,,not_stage_2,1,239.74,247.01,-0.4,0.01014,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.17,103.28,0.44,3.54,False,True,2026-09-01 ratio=98.73 momentum=99.74; 2026-09-02 ratio=98.80 momentum=100.44; 2026-09-03 ratio=98.88 momentum=100.02; 2026-09-04 ratio=99.04 momentum=102.59; 2026-09-08 ratio=99.17 momentum=103.28,36.4
stock,Bajaj Finance,BAJFINANCE.NS,Non Banking Financial Company (NBFC),Financial Services,646511.43,0.52,6080.6,27.37,23165.45,18.65,31.57,10.87,,stage_2,4,1054.1,972.7,1.48,0.0446,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.4,98.79,0.18,0.89,False,False,2026-09-02 ratio=100.22 momentum=97.90; 2026-09-03 ratio=100.05 momentum=97.05; 2026-09-04 ratio=100.31 momentum=97.63; 2026-09-07 ratio=100.42 momentum=99.20; 2026-09-08 ratio=100.40 momentum=98.79,109.96
stock,Shriram Finance,SHRIRAMFIN.NS,Non Banking Financial Company (NBFC),Financial Services,241898.68,1.05,3452.77,59.89,13400.43,16.16,21.37,11.49,,not_stage_2,3,1029.0,1012.03,0.65,0.04354,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.44,96.84,-0.21,-0.78,False,False,2026-09-02 ratio=99.65 momentum=97.62; 2026-09-03 ratio=99.60 momentum=97.37; 2026-09-04 ratio=99.46 momentum=97.23; 2026-09-07 ratio=99.49 momentum=97.59; 2026-09-08 ratio=99.44 momentum=96.84,61.3
stock,Cholaman.Inv.&Fn,CHOLAFIN.NS,Non Banking Financial Company (NBFC),Financial Services,156080.27,0.11,1656.22,45.56,8856.29,21.87,27.14,9.71,,stage_2,4,1823.4,1667.75,1.34,0.07715,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,100.76,100.37,0.79,3.41,True,False,2026-09-01 ratio=99.97 momentum=96.96; 2026-09-02 ratio=100.42 momentum=97.99; 2026-09-03 ratio=100.99 momentum=99.39; 2026-09-04 ratio=100.69 momentum=99.49; 2026-09-08 ratio=100.76 momentum=100.37,143.33
stock,Tata Capital,TATACAP.NS,Non Banking Financial Company (NBFC),Financial Services,154193.48,0.16,1628.18,56.32,8821.93,15.1,28.37,8.58,,stage_2,5,368.05,339.57,0.9,0.01557,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.73,103.1,0.66,3.3,True,False,2026-09-02 ratio=101.07 momentum=99.80; 2026-09-03 ratio=101.94 momentum=101.62; 2026-09-04 ratio=102.16 momentum=102.22; 2026-09-07 ratio=101.74 momentum=101.71; 2026-09-08 ratio=101.73 momentum=103.10,180.95
stock,Muthoot Finance,MUTHOOTFIN.NS,Non Banking Financial Company (NBFC),Financial Services,113130.42,1.07,2824.84,38.83,8671.6,34.44,9.95,15.8,,not_stage_2,0,2899.7,3199.31,-3.03,0.12269,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,99.78,97.68,0.05,-3.49,False,False,2026-09-02 ratio=99.74 momentum=101.17; 2026-09-03 ratio=99.71 momentum=100.17; 2026-09-04 ratio=99.57 momentum=99.51; 2026-09-07 ratio=99.41 momentum=97.28; 2026-09-08 ratio=99.78 momentum=97.68,0.0
stock,L&T Finance Ltd,LTF.NS,Non Banking Financial Company (NBFC),Financial Services,77746.75,0.89,915.99,28.72,5212.92,22.38,24.28,8.4,,stage_2,4,308.3,290.37,1.27,0.01304,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.09,98.72,-0.26,-0.5,False,False,2026-09-02 ratio=100.35 momentum=99.22; 2026-09-03 ratio=100.96 momentum=101.13; 2026-09-04 ratio=100.47 momentum=99.65; 2026-09-07 ratio=100.45 momentum=99.84; 2026-09-08 ratio=100.09 momentum=98.72,107.99
stock,SBI Cards,SBICARD.NS,Non Banking Financial Company (NBFC),Financial Services,63555.5,0.37,664.44,19.51,5040.55,3.36,27.93,10.1,,not_stage_2,3,668.0,655.7,-2.11,0.02826,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,leading,102.19,101.95,2.08,0.23,False,False,2026-09-01 ratio=100.12 momentum=101.72; 2026-09-02 ratio=100.42 momentum=101.50; 2026-09-03 ratio=101.73 momentum=101.95; 2026-09-04 ratio=101.48 momentum=101.21; 2026-09-08 ratio=102.19 momentum=101.95,100.7
stock,HDB FINANC SER,HDBFS.NS,Non Banking Financial Company (NBFC),Financial Services,56113.64,0.59,785.2,38.31,4937.9,10.58,20.32,9.09,,not_stage_2,3,683.1,677.51,-0.46,0.0289,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",improving,lagging,99.91,102.53,0.63,2.67,False,True,2026-09-02 ratio=99.28 momentum=99.86; 2026-09-03 ratio=99.91 momentum=102.03; 2026-09-04 ratio=99.58 momentum=100.32; 2026-09-07 ratio=99.80 momentum=101.92; 2026-09-08 ratio=99.91 momentum=102.53,72.65
stock,Sundaram Finance,SUNDARMFIN.NS,Non Banking Financial Company (NBFC),Financial Services,52627.62,0.85,636.19,33.88,2644.13,12.57,23.11,9.44,,not_stage_2,4,4712.7,4662.46,-1.8,0.19939,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.87,103.49,2.62,4.96,True,False,2026-09-01 ratio=100.25 momentum=98.53; 2026-09-02 ratio=100.76 momentum=101.74; 2026-09-03 ratio=101.10 momentum=102.42; 2026-09-04 ratio=101.83 momentum=102.66; 2026-09-08 ratio=102.87 momentum=103.49,141.8
stock,M & M Fin. Serv.,M&MFIN.NS,Non Banking Financial Company (NBFC),Financial Services,50588.48,2.06,927.48,75.43,5717.91,14.57,15.09,8.72,,stage_2,5,374.35,335.23,0.26,0.01584,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.59,99.25,0.23,2.81,False,False,2026-09-02 ratio=100.36 momentum=96.44; 2026-09-03 ratio=100.60 momentum=98.60; 2026-09-04 ratio=100.47 momentum=98.24; 2026-09-07 ratio=100.46 momentum=98.62; 2026-09-08 ratio=100.59 momentum=99.25,128.47
stock,Dolphin Offshore,DOLPHIN.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",2742.9,0.0,14.81,30.71,42.85,160.64,38.09,14.92,,stage_2,5,687.75,438.33,7.61,0.0291,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,102.13,98.66,0.69,2.87,False,False,2026-09-01 ratio=101.45 momentum=95.79; 2026-09-02 ratio=101.61 momentum=96.42; 2026-09-03 ratio=101.69 momentum=96.91; 2026-09-04 ratio=102.08 momentum=96.87; 2026-09-08 ratio=102.13 momentum=98.66,150.87
stock,Jindal Drilling,JINDRILL.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",1951.23,0.15,47.14,-28.69,275.39,8.38,10.02,13.67,,stage_2,5,678.0,569.45,4.13,0.02869,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.71,102.16,1.99,6.37,True,False,2026-09-01 ratio=100.73 momentum=95.80; 2026-09-02 ratio=101.72 momentum=100.10; 2026-09-03 ratio=101.91 momentum=101.52; 2026-09-04 ratio=102.20 momentum=100.86; 2026-09-08 ratio=102.71 momentum=102.16,187.61
stock,Alphageo (India),ALPHAGEO.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",206.28,1.54,14.86,1660.49,82.13,101.1,,-7.2,,stage_2,5,323.1,225.77,6.92,0.01367,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.44,98.31,0.57,2.69,False,False,2026-09-01 ratio=100.88 momentum=95.62; 2026-09-02 ratio=101.13 momentum=96.00; 2026-09-03 ratio=101.37 momentum=97.49; 2026-09-04 ratio=101.46 momentum=97.41; 2026-09-08 ratio=101.44 momentum=98.31,146.04
stock,Aakash Explor.,AAKASH.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",85.96,0.0,0.52,-3.7,27.89,16.89,24.7,7.63,,not_stage_2,2,8.49,8.8,1.25,0.00036,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.04,99.58,-0.14,3.45,False,False,2026-09-01 ratio=99.18 momentum=96.13; 2026-09-02 ratio=99.40 momentum=104.13; 2026-09-03 ratio=100.00 momentum=104.62; 2026-09-04 ratio=99.86 momentum=102.42; 2026-09-08 ratio=99.04 momentum=99.58,42.5
stock,Aban Offshore,ABAN.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",85.56,0.0,1.8,100.73,99.12,-14.34,,,,not_stage_2,0,14.55,18.02,-4.28,0.00062,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.39,96.1,0.07,-0.33,False,False,2026-09-01 ratio=99.32 momentum=96.42; 2026-09-02 ratio=99.53 momentum=96.73; 2026-09-03 ratio=99.49 momentum=96.78; 2026-09-04 ratio=99.59 momentum=96.96; 2026-09-08 ratio=99.39 momentum=96.10,0.0
stock,Deep Industries,DEEPINDS.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",5077.62,0.32,89.14,45.12,278.92,39.81,12.24,16.47,,stage_2,5,818.7,506.02,10.69,0.03464,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.34,101.95,1.2,8.34,True,False,2026-09-01 ratio=101.14 momentum=93.61; 2026-09-02 ratio=101.42 momentum=98.20; 2026-09-03 ratio=101.86 momentum=101.58; 2026-09-04 ratio=102.13 momentum=101.25; 2026-09-08 ratio=102.34 momentum=101.95,197.83
stock,Asian Energy,ASIANENE.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",2598.26,0.23,12.76,115.5,271.19,135.06,40.23,16.51,,stage_2,5,553.55,352.94,10.29,0.02342,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.58,101.29,0.62,3.83,True,False,2026-09-01 ratio=101.96 momentum=97.46; 2026-09-02 ratio=102.17 momentum=96.79; 2026-09-03 ratio=102.35 momentum=97.09; 2026-09-04 ratio=102.09 momentum=98.43; 2026-09-08 ratio=102.58 momentum=101.29,194.93
stock,Oil Country,OILCOUNTUB.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",317.3,0.0,-15.11,-71.51,17.44,-29.02,,-25.38,,stage_2,5,63.0,54.86,3.48,0.00267,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.65,100.7,-1.95,-1.65,False,False,2026-09-01 ratio=103.60 momentum=102.36; 2026-09-02 ratio=103.37 momentum=102.05; 2026-09-03 ratio=102.67 momentum=101.73; 2026-09-04 ratio=102.10 momentum=101.84; 2026-09-08 ratio=101.65 momentum=100.70,163.71
stock,Teja Engineering,TEJA.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",152.12,0.0,3.32,36.63,43.98,48.03,24.34,33.1,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,O N G C,ONGC.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",294154.41,5.66,6554.44,20.84,204987.35,25.68,6.73,14.15,,not_stage_2,2,236.0,261.7,-1.4,0.00999,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,100.18,102.85,0.2,1.59,True,False,2026-09-02 ratio=99.99 momentum=101.26; 2026-09-03 ratio=99.82 momentum=101.03; 2026-09-04 ratio=99.54 momentum=101.15; 2026-09-07 ratio=99.57 momentum=100.97; 2026-09-08 ratio=100.18 momentum=102.85,85.15
stock,Oil India,OIL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",81200.57,2.3,4026.83,91.4,12503.32,57.7,9.72,11.51,,stage_2,5,495.4,465.74,0.31,0.02096,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.09,103.18,-0.26,2.4,False,False,2026-09-02 ratio=102.35 momentum=100.78; 2026-09-03 ratio=101.92 momentum=99.53; 2026-09-04 ratio=101.75 momentum=100.20; 2026-09-07 ratio=101.72 momentum=100.01; 2026-09-08 ratio=102.09 momentum=103.18,171.97
stock,Vedanta Oil and Gas,VOGL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",14190.72,0.0,945.0,2691.59,2507.0,8.48,66.01,,,insufficient_data,0,,,,,{},weakening,weakening,100.05,98.63,-0.07,0.65,False,False,2026-09-07 ratio=100.12 momentum=97.98; 2026-09-08 ratio=100.05 momentum=98.63,0.25
stock,Antelopus Selan,ANTELOPUS.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",4120.13,0.0,54.32,450.71,131.04,158.82,29.39,21.22,,stage_2,5,1099.15,733.9,7.14,0.0465,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,104.07,102.3,0.43,-0.84,False,False,2026-09-02 ratio=103.64 momentum=103.13; 2026-09-03 ratio=104.18 momentum=102.58; 2026-09-04 ratio=102.69 momentum=101.63; 2026-09-07 ratio=102.96 momentum=101.68; 2026-09-08 ratio=104.07 momentum=102.30,191.13
stock,Prabha Energy,PRABHA.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",3376.48,0.0,0.29,226.09,1.69,49.56,3069.53,-0.09,,stage_2,5,253.55,167.0,6.07,0.01073,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.68,100.71,0.55,3.59,True,False,2026-09-02 ratio=102.13 momentum=97.12; 2026-09-03 ratio=102.17 momentum=96.27; 2026-09-04 ratio=102.33 momentum=95.61; 2026-09-07 ratio=102.57 momentum=97.12; 2026-09-08 ratio=102.68 momentum=100.71,184.09
stock,Hind.Oil Explor.,HINDOILEXP.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",2593.2,0.0,6.24,-47.91,114.18,45.17,103.23,3.49,,stage_2,5,193.66,156.07,2.12,0.00819,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,103.78,102.66,1.61,-0.02,False,False,2026-09-02 ratio=102.16 momentum=102.68; 2026-09-03 ratio=104.79 momentum=103.11; 2026-09-04 ratio=103.95 momentum=102.81; 2026-09-07 ratio=103.82 momentum=102.53; 2026-09-08 ratio=103.78 momentum=102.66,181.44
stock,Guj.Nat.Resour.,GNRL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",1662.17,0.0,11.35,488.08,5.72,70.75,86.08,7.25,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,L T Foods,LTFOODS.NS,Other Agricultural Products,Fast Moving Consumer Goods,15711.69,0.66,183.45,8.87,3151.83,27.92,24.54,17.74,,stage_2,5,455.25,404.29,1.79,0.01926,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,102.03,99.01,0.28,0.54,False,False,2026-09-02 ratio=101.75 momentum=98.47; 2026-09-03 ratio=101.69 momentum=98.90; 2026-09-04 ratio=101.67 momentum=99.57; 2026-09-07 ratio=101.81 momentum=94.73; 2026-09-08 ratio=102.03 momentum=99.01,138.73
stock,KRBL,KRBL.NS,Other Agricultural Products,Fast Moving Consumer Goods,9953.36,1.04,260.74,73.16,1495.86,-5.59,13.13,15.16,,stage_2,5,431.05,359.76,2.88,0.01824,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.96,96.76,0.16,-3.21,False,False,2026-09-01 ratio=101.81 momentum=99.97; 2026-09-02 ratio=101.82 momentum=99.40; 2026-09-03 ratio=101.79 momentum=100.06; 2026-09-04 ratio=101.60 momentum=99.05; 2026-09-08 ratio=101.96 momentum=96.76,140.56
stock,Guj. Ambuja Exp,GAEL.NS,Other Agricultural Products,Fast Moving Consumer Goods,7629.54,0.18,176.77,171.87,1594.22,23.47,18.21,12.46,,stage_2,5,167.3,155.32,3.01,0.00708,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.59,97.45,-0.21,-1.34,False,False,2026-09-02 ratio=100.79 momentum=98.79; 2026-09-03 ratio=100.80 momentum=96.66; 2026-09-04 ratio=100.48 momentum=97.50; 2026-09-07 ratio=100.33 momentum=95.76; 2026-09-08 ratio=100.59 momentum=97.45,133.97
stock,Kaveri Seed Co.,KSCL.NS,Other Agricultural Products,Fast Moving Consumer Goods,3712.38,0.69,279.84,-14.18,742.5,-13.51,14.87,18.79,,not_stage_2,0,728.5,845.41,-1.91,0.03082,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.75,99.72,-0.22,-1.55,False,False,2026-09-01 ratio=98.97 momentum=101.27; 2026-09-02 ratio=98.68 momentum=99.64; 2026-09-03 ratio=98.85 momentum=100.36; 2026-09-04 ratio=98.85 momentum=101.39; 2026-09-08 ratio=98.75 momentum=99.72,0.0
stock,TruAlt Bioenergy,TRUALT.NS,Other Agricultural Products,Fast Moving Consumer Goods,3618.87,0.0,59.27,1108.25,626.88,106.29,23.14,10.44,,not_stage_2,2,415.7,445.63,1.32,0.01759,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.03,99.32,-0.3,3.41,False,False,2026-09-02 ratio=99.32 momentum=95.91; 2026-09-03 ratio=99.27 momentum=94.11; 2026-09-04 ratio=99.22 momentum=97.37; 2026-09-07 ratio=99.30 momentum=98.86; 2026-09-08 ratio=99.03 momentum=99.32,42.64
stock,Sanstar,SANSTAR.NS,Other Agricultural Products,Fast Moving Consumer Goods,2188.11,0.0,9.21,2808.82,206.16,21.51,49.73,5.69,,stage_2,4,109.62,101.96,2.47,0.00464,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,100.25,103.4,0.48,0.71,True,False,2026-09-02 ratio=99.77 momentum=102.68; 2026-09-03 ratio=99.44 momentum=102.91; 2026-09-04 ratio=100.22 momentum=104.21; 2026-09-07 ratio=100.10 momentum=103.48; 2026-09-08 ratio=100.25 momentum=103.40,158.19
stock,A C J K Exports,AEROPLANE.NS,Other Agricultural Products,Fast Moving Consumer Goods,2063.58,0.0,36.63,127.52,663.73,55.1,16.66,15.7,,insufficient_data,0,,,,,{},leading,weakening,101.87,102.17,1.6,3.45,True,False,2026-09-02 ratio=100.26 momentum=98.71; 2026-09-03 ratio=100.79 momentum=101.01; 2026-09-04 ratio=101.21 momentum=102.49; 2026-09-07 ratio=101.63 momentum=102.55; 2026-09-08 ratio=101.87 momentum=102.17,50.2
stock,GRM Overseas,GRMOVER.NS,Other Agricultural Products,Fast Moving Consumer Goods,1826.97,0.0,21.04,10.21,426.51,30.52,23.9,13.99,,not_stage_2,1,88.17,128.06,-7.4,0.00373,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': False}",improving,lagging,99.82,100.91,1.4,1.22,False,True,2026-09-01 ratio=98.42 momentum=99.68; 2026-09-02 ratio=98.84 momentum=99.54; 2026-09-03 ratio=98.86 momentum=102.03; 2026-09-04 ratio=99.35 momentum=103.26; 2026-09-08 ratio=99.82 momentum=100.91,24.55
stock,Chamanlal Setia,CLSEL.NS,Other Agricultural Products,Fast Moving Consumer Goods,1517.62,0.98,31.99,47.83,345.92,12.58,12.13,18.32,,stage_2,5,305.65,275.36,1.82,0.01293,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,102.13,98.54,0.44,-3.2,False,False,2026-09-01 ratio=101.70 momentum=101.74; 2026-09-02 ratio=101.71 momentum=101.85; 2026-09-03 ratio=102.00 momentum=103.03; 2026-09-04 ratio=101.62 momentum=101.68; 2026-09-08 ratio=102.13 momentum=98.54,139.29
stock,AVT Natural Prod,AVTNPL.NS,Other Agricultural Products,Fast Moving Consumer Goods,1418.86,0.87,31.1,156.6,241.21,82.16,16.94,14.22,,stage_2,5,90.35,70.28,4.42,0.00382,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.87,97.47,-0.03,1.52,False,False,2026-09-01 ratio=101.90 momentum=95.96; 2026-09-02 ratio=101.71 momentum=96.35; 2026-09-03 ratio=102.16 momentum=96.73; 2026-09-04 ratio=101.95 momentum=97.04; 2026-09-08 ratio=101.87 momentum=97.47,143.19
stock,AU Small Finance,AUBANK.NS,Other Bank,Financial Services,79569.16,0.09,795.95,37.03,5302.74,21.11,27.86,7.66,,stage_2,5,1073.7,1009.44,1.3,0.04543,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.28,97.93,0.32,-1.23,False,False,2026-09-01 ratio=100.96 momentum=99.16; 2026-09-02 ratio=101.09 momentum=99.32; 2026-09-03 ratio=100.94 momentum=98.84; 2026-09-04 ratio=100.64 momentum=97.39; 2026-09-08 ratio=101.28 momentum=97.93,134.0
